source_index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
2631,3.2309731059187423,120.78544948310385,13691.094972435034,6.835951440246375,328.24028919650993,261.4352151594753,18.406139020307307,54.85212343389985,3.281920559169844,0
2632,10.188432654950685,286.5679908209781,7105.800708757526,9.84054042532552,321.6860585050679,437.8795084739577,12.87159906639232,78.7320551070203,4.635243482549487,0
2634,7.399811393921775,229.7762645225177,28630.954415716587,8.711705729168445,302.31575926455537,437.3669087698364,11.927552443287029,78.57644087112864,3.803723817903262,0
2636,4.704183667003456,169.94391362220776,7028.839617265691,8.987042737214756,317.82981362018035,289.5375294678856,8.069436300643986,63.66494910472319,4.138994399941143,0
2637,8.654792650142806,218.1726596472281,14799.31146415062,6.164048563812341,366.1479915107312,416.8703326101443,8.954519548868973,72.62027967629705,5.148137887599708,0
2639,8.18936335603807,229.6084992628306,13197.56681452117,6.007956224293777,334.0542887454589,605.4657471003279,14.861377090171857,103.32285469952944,3.688298056277853,0
2640,9.341091803370398,230.4300558577916,18254.11065602348,6.113973911925935,,294.58283245107896,12.908754747857586,91.85652703828244,4.598786500022123,0
2641,,228.25199483106684,18593.22263601365,5.905206999217824,,475.2957332778015,13.672646799134384,54.49246878734776,4.122850190557185,0
2642,4.891960039961394,153.5062323362838,9559.54739235584,7.847066470239234,349.824390368496,496.8728454764106,11.457623889964566,61.11052919376668,3.9042699551582665,0
2644,5.655117422470192,146.7620232813935,19271.90312346903,6.39143892140127,316.49563058220923,469.8950015549349,11.97141687184319,62.004563201076834,4.401152242426085,0
2645,7.890263352659877,164.70803490168726,17645.06533969323,7.141359630149279,,634.1181328033695,21.97715822373516,33.27929798660851,4.636738762684457,0
2647,8.81147224773704,270.2095492136374,12138.4229544071,10.520555008740166,360.2955742715124,437.515421436668,15.952680361231783,67.87849673085896,5.58739598761068,0
2648,4.126581310415113,113.02447173130597,40528.80535252192,6.489951185968773,,392.1091455257916,15.793391696969422,68.79744323944128,3.504750791059393,0
2649,5.735358658660184,149.17169026665542,28628.15185643749,5.073073966079366,,465.5548936998726,12.201950022329015,65.9098503743173,4.085054788353829,0
2650,8.000775801322487,237.51925049670768,18419.132883475,8.323329911892767,308.0063209830255,396.3765542840935,13.49253564509769,82.7532777661235,4.519209517780029,0
2653,5.082241431687362,191.7670470482911,17739.198960066573,9.111721943377136,309.7875154938142,413.15863613027193,12.307108874891924,88.89255530989499,5.056378662464013,0
2655,3.4223941642163864,141.30030500237513,16017.6118961435,8.21471355900591,,580.8707591437523,10.603280004233454,94.94910830899912,3.676245974726413,0
2657,6.783023739620584,236.2788665335002,8213.772244714322,9.33286124155813,,501.0185347496342,11.590706615138856,91.68093129587082,4.778808149718986,0
2661,7.81965915392936,225.1068358440284,16403.952381052644,7.093310282333076,313.1681338022443,413.2089485139823,15.375616216770482,32.68185115024328,2.402337210865,0
2670,10.600589992057158,274.9687829357338,21558.308741146284,6.1128190829090325,350.36370282930966,331.12049587292546,12.610798619869795,,5.477700313791723,0
2671,6.8388167067275365,196.19621328987583,11877.236648749766,9.624699426514695,365.3488403434551,363.8034764766292,14.924058068282193,41.12138241369346,4.776536254772465,0
2672,5.600876517470604,183.57378304518835,20411.664380714097,9.753766227622148,336.4048186843101,368.3599839519765,11.095878005944371,66.82012406162275,4.362033669355959,0
2676,7.4132883405347805,196.45230247043963,17465.345582051854,6.309195827173505,355.16479233181985,300.93349153001304,13.178068884095296,80.60477634414252,3.290105906261202,0
2681,2.376768075959951,129.86397280975163,11684.11163739329,9.974807880251229,301.4297472651064,503.9103898314133,8.741257762405041,76.31069467654957,3.6292177681489743,0
2684,4.835297728180936,136.29503661188215,23031.215807155997,5.560179470099503,358.933088695935,567.4636696236504,11.505803320357472,60.77385710991141,3.633760608001249,0
2688,6.089430846297192,207.26713265566883,11339.166054617472,8.888347448853745,317.27912321854524,531.7689877890376,11.67431808633654,48.35824968112536,4.366860919211035,0
2690,8.332953484844603,236.53240416246211,18881.79517764528,4.2756930471398,,384.7291623763276,15.121055225824932,55.50773876389136,3.40829958802318,0
2694,3.6768449933847727,173.67770207295308,22581.224488235966,12.653362021943142,289.1268457275752,599.7292459226587,8.386407450304489,49.6585535944622,5.461473095749794,0
2695,,169.35592717386942,23133.66235290509,8.247827609786238,337.04789601137617,330.35532264434534,14.74909031027562,58.35685104211581,3.5171530228599703,0
2698,4.85805560159329,159.69555433147855,32886.52889859088,7.689304574094695,,337.3880348305506,23.10801589294806,76.09446943611884,4.130972246502359,0
2699,3.2728200975185464,145.4923057599013,7408.976195914595,11.996015117959512,336.6878090650066,433.7096721327479,10.45887422722558,,4.318516117496335,0
2701,7.822257362901787,200.0027932060902,22411.006863644405,5.28359355165118,343.08037715977423,593.483602346069,12.273073322273945,75.25621194813101,3.080865918611655,0
2702,4.334057805514532,155.82935040812563,13351.41382996239,8.603926761542617,321.7869652717761,387.52183305951456,7.809444539319998,77.87921905501783,2.6135320972149896,0
2703,,214.03531216797404,10039.538375695814,10.130125039963344,383.7542994625281,487.42163499985935,18.91758398711039,51.48535051250388,3.259749193787483,0
2704,8.839583902216155,246.0664756445115,21179.76258787499,7.717662267670843,343.0473836611294,753.3426195583046,16.917900791784916,60.43603209332861,3.1180394543789456,0
2705,5.290666876847178,160.4320288205544,9265.104947513526,9.272066266646704,358.547147467949,464.57333821732254,11.22081748921238,67.64606591824145,3.530573615782637,0
2706,7.873271692669199,182.64665849280084,25337.12296312416,3.715065351586488,362.4846035904741,315.1899480242942,12.13242544717923,65.49992501934084,3.306392909436918,0
2707,7.148440931892334,173.27281821073927,30656.16311302757,4.737825631334102,,525.884832982694,14.567818921408955,57.822022692003095,4.308569820911373,0
2708,6.453605209394529,175.47933973972238,25257.64928627955,7.62652961074346,263.40125835281054,376.5248871279276,15.755402036806572,,5.568264940032508,0
2709,,189.82341767748656,20278.33827161957,6.799940085166233,,314.8341750163426,10.092087058569176,46.62929866785426,4.940014517196936,1
2710,5.654118943459351,171.75155094811768,16431.20489706385,7.2834542169338,387.9046318646671,419.0973060519303,11.814852379052638,86.30823644715008,3.4662644582513105,1
2711,7.650683237261012,239.4901476171355,15326.925014361675,8.927896393026264,373.4363117236974,425.3363524592642,17.88359172083949,,4.043710883697663,1
2713,6.848000112594903,199.7768138945904,26296.948300252538,7.339173310543906,354.25055480333185,397.5364707259912,22.139958377616157,51.53496489332906,3.815227608716361,1
2717,,233.0634259085382,36640.37136619578,10.000217756125702,435.1151885656065,337.6644115494392,16.635475987044515,61.073709925035885,4.849755347855416,1
2718,5.324641431045321,142.80697796677873,728.7508295768456,8.403316436536477,,496.9976016482841,15.174663734169542,60.07785240476825,3.652003355217872,1
2719,9.038326068974223,227.3576592862188,34353.839725198755,5.573277338729333,231.0536871188208,421.66448244657175,16.331421476287858,92.64338257359545,3.706265891722728,1
2720,5.945988643250958,151.68579710944456,12356.90562217442,7.894120346705541,342.0291151694418,471.1221252068388,15.72546711577786,57.6830674988963,3.7933292763371305,1
2722,9.062822324592789,246.62970098442764,27959.926160914205,5.649970632740677,308.7807685791531,434.3954389767979,21.142052798710267,44.14934780319219,3.730369857064929,1
2727,4.574124682109073,134.2012886926389,22520.418640021984,8.191827053754649,403.3423898821915,372.20013890001513,11.260913502896074,69.04715947562285,3.086499925758962,1
2729,5.566328462754787,153.77551401483095,14574.66110047644,8.011549699404979,,388.0503622880175,14.200557221783868,75.55521876927654,3.424760733829153,1
2730,,160.09508576759228,26561.569491317667,7.18702165829636,322.0904651822847,372.62352926831016,11.455203405009456,57.15095807193552,5.136779753078214,1
2731,7.185167714343043,209.68313959422147,24909.78314722172,6.691069585839307,,501.7854199862957,16.088648266460552,75.67132940431965,3.9558469776104976,1
2733,6.990452676633395,225.9234457930579,17679.351101001837,7.248866700092826,377.8680395092279,527.2058183861027,13.78726395823503,87.83904965248152,5.184441994818037,1
2734,5.810742057236217,151.87617187372092,25419.551655141106,7.874166460655202,313.3647973555195,494.1529743470612,14.646684965981876,77.37381254511361,3.4369668618570386,1
2735,7.444165851996699,211.44632377966144,20003.4976805052,7.238301519625709,,524.6452350998102,13.778225664592467,49.90089916521223,3.820865704129012,1
2740,6.789820821454213,197.30001438829112,22527.681207020963,5.166942295288669,399.981754613406,422.48202893411946,15.91660512559946,47.93510492969858,4.5120682052334455,1
2742,,113.17596460727071,9943.92978526269,6.337137942441213,354.29756524708256,415.3383368798727,19.67616854859483,23.07580599653685,3.787475537347365,1
2743,8.277058197816894,242.55924577575604,12715.814279597913,5.1287325411688105,371.3027473027786,561.7611560542605,15.220021381154822,61.79901423925479,3.751324090887501,1
2744,,157.7815546789862,13711.723281811464,6.1339351436364415,,289.74667444182705,13.172721295124006,60.45776434336739,5.068469997878655,1
2745,6.921257043340869,158.29205740728025,31177.133368775983,6.978993268667014,,531.6574429387377,11.482186616548065,59.998554156145495,3.5403842778756958,1
2746,5.636923560026004,159.13941002573804,27283.780654727874,6.91872650291659,328.9072865620116,317.8309806971181,13.61140839333325,36.33519850696025,3.007138098511581,1
2748,4.951413520154646,153.21214977311226,20117.359061039177,8.985571802690806,391.0690453986924,418.3301951097606,11.83169083850197,68.38761309007789,3.870681284651756,1
2749,5.913132932597382,184.39315608915095,40847.76014638122,7.041827749776457,331.95996373112564,563.4099696654001,21.917376989820298,58.83920331016405,3.900211313902089,1
2750,,232.4687267350907,15873.034428156288,6.365468783544862,313.2636073203046,365.6264867130661,10.39293652412914,59.659209458562685,4.706774891746261,1
2751,5.796236902009642,156.347094601636,15671.11928668336,8.408831552008218,,571.613700899304,17.548424733507545,74.40270156034495,2.4836433968894216,1
2753,6.163519015359364,185.7903173427265,37282.52249023743,8.240831774349724,,411.1835886977137,16.16205859332007,84.93140177637781,3.477244889243602,1
2755,7.61067277645396,193.66187049860332,20511.62083191808,6.654331842184067,,394.59540591035824,14.319384212713544,39.49726395871697,5.404817647950804,1
2757,6.451503543212321,179.52892540419757,7990.891467648895,6.1968764897226,377.2698410872411,386.5417614408622,15.43451342453659,74.99251991228921,6.307678472047721,1
2758,,179.57809454728397,47591.28318329641,8.09730168272536,,548.870510162091,13.800070750872294,58.2198004252074,3.68559289638376,1
2759,6.920448700069692,196.31940126016772,39251.18212911576,8.493784319811613,317.38231458726574,487.504368020183,14.697844527710402,41.753727405934086,4.498818335873909,1
2761,6.3932313449189255,185.8361581971575,17258.114034877264,7.32999890233211,330.13213850397693,326.42705471809035,11.650393393363402,47.64001392430701,3.6443881273520127,1
2762,6.100245391093,160.60823048420997,13886.809713477494,7.542775331563176,366.688794745683,449.94828652782576,18.72285988661741,64.39052126130528,2.174898198676531,1
2763,6.3594313098556325,208.2030205731445,23347.17270988485,9.000395497752294,,336.58561043285806,14.173906229256772,,3.636494910947968,1
2764,6.272474990901286,190.20071312769585,14642.205540005174,9.734512546383284,399.0529411395514,448.5682597789129,16.557176634632867,74.4353886192217,4.612535780383918,1
2767,7.63526469216248,205.06763140175235,17796.374638357433,7.156737918080303,306.8002861322346,370.56102702169966,17.486815069373108,32.9207203557343,3.9483035163532407,1
2768,9.097617417474694,263.82412017721305,38413.05708961672,7.634362144497116,274.95902794760167,437.26353132033125,18.285882103015297,74.51256519402813,5.473663248895655,1
2769,8.040144167343296,224.86348197975477,6879.764653372923,8.136930576288464,418.9550102706045,360.9576787634873,12.405913152097355,73.21799019374033,3.986459812349238,1
2770,7.296908882387336,149.0794957561743,15931.429225597616,6.550096293006814,276.0132734412326,367.9048021033115,14.723055277882509,62.634448904012885,4.671448182615176,1
2772,8.014183072060874,244.12009776712236,30566.767504053954,7.714446559672639,307.9874583188546,309.9304282029631,22.641597926415383,61.57846145092755,3.4170761989488176,1
2775,4.865444268085012,114.46389984219503,32858.48309646261,7.473070208285623,365.30113520961913,533.3032206134925,16.15159980857203,45.647387625417096,5.070254359377525,1
2776,4.762828659328944,153.2970184052645,22777.532069498076,6.841720702011132,,522.736232995813,15.785508966566056,86.12861265369574,2.471786245060302,1
2777,5.141506876714266,111.9940275170517,11288.634718378024,5.8417498740425255,389.2256728839607,315.2296649504816,12.982475620735102,81.15923927984623,4.510578266177086,1
2782,6.643158712135614,188.9135411469536,32873.820021715685,6.791509363412849,333.8488418801131,336.56150104700754,14.706810313722087,67.84484886059036,4.562197671215202,1
2783,,208.2045307343122,17835.3090128928,8.930329974650807,351.21496237157373,278.2606083658911,10.208344451693051,52.24851658027645,5.709690240551309,1
2784,6.758656470581755,190.3372799418265,20666.453159471203,6.783660242388362,,484.6087110686154,9.784776715189537,86.69545110842313,2.743890221761156,1
2785,8.628893415492303,186.6377118589591,13688.074338907056,6.289036105400298,254.35880116793825,392.7068863553571,12.387632982640127,53.15076473573193,3.071350370794229,1
2787,5.376078292034362,185.54047780277236,36026.40155635119,9.649943357503718,343.4866326741927,347.56506646308213,14.004448806342566,,3.629250321506012,1
2788,5.603325960876688,207.89718718220348,36873.55798910287,7.631345800124248,404.672920868325,511.4375201166876,13.515235725797368,85.3455848549943,3.9004213611254857,1
2791,8.064652809050983,214.81668099928447,27172.89357293617,6.369175394060361,253.48122792295464,490.2803525532353,12.45883036899926,65.39948446652211,3.3241126143010957,1
2792,,222.2687210999229,18406.594175572456,8.183988309256264,,395.4487992297591,9.475981380426733,79.85232988199215,3.71095753994514,1
2793,6.336456502432508,185.68000402482804,25927.26543187954,8.199318452874493,321.8176616454779,490.9724264608488,10.665798889605467,51.55230077952525,4.561219815198779,1
2795,4.533399113632135,169.73522248715824,30301.856674397222,7.074906687460708,413.10219826509183,385.656123306354,17.06049096237797,70.29333870434283,3.188640741905024,1
2797,7.210773702067905,163.04728268928835,14230.419130765456,7.35294059207056,324.09572612501927,441.524088334925,9.79301009998187,89.91991551782552,4.462408040870791,1
2798,4.238282524808328,134.8895096410136,29344.84447648613,8.180874177915136,351.2373616477445,402.427173829804,12.427377749095797,83.76265318703804,3.787425889312188,1
2799,8.264090516352203,216.5518870292925,23556.934353273347,5.83068529423083,333.5005378051933,450.8574914603334,8.667720302268037,39.80417883432763,3.4105107155681607,1
2800,7.893312711115429,220.3483202741255,14444.289598021453,8.037399953697514,300.1521720359129,339.066071471725,18.42363370432156,67.00909816601725,4.097360116401124,1
2801,4.855587760461034,145.7903698736801,14905.255911832408,9.829674656014388,392.6674818123875,459.28803709314167,10.44659031424169,52.28948387836278,4.697153025520578,1
2803,7.017295398626637,170.13244649695807,20169.34425193036,5.216280115807192,378.2269707780928,512.7684389301344,15.505992025792011,64.6249442093205,4.899611272468954,1
2804,4.941972156828116,166.71044045521649,19806.411303229328,8.031864862891307,426.1575185722385,352.0390921282106,15.496886933983603,68.60840186648572,5.076146746327639,1
2805,9.638222268227196,226.4702151138879,30739.6890854019,6.849401308758589,,278.25142365833653,13.728883155611529,69.26812043734148,4.614369673533872,1
2806,7.337399849697425,176.75349958886147,18543.499362354367,7.127077798121801,278.36117692577403,427.9306866458345,14.773004879752534,85.68083615159244,4.981833942925027,1
2810,8.315267620031083,229.75744606378947,15077.850342877471,7.053503328651694,,446.9549100852281,12.195093858269388,77.52343001886976,4.1285253608325965,1
2815,6.888547603133792,179.6324754737838,30722.29823264939,6.579328071104777,284.8857433176288,393.4931552922741,7.701010153564823,63.29358452094328,2.901432044137745,1
2818,8.922379799883824,278.61944819337634,21963.476003375603,8.105638488191751,334.05369272449525,385.8747994925713,8.803475286549144,,5.821825990151662,1
2819,7.3560567780554384,234.78230155080652,31409.063978837024,7.3955296826678,283.5095825426214,428.753103595545,22.166320991934526,87.39912189045668,4.549916839518295,1
2822,6.844141767435719,184.39304269729797,41408.11482166175,6.459987321712143,,398.046804298961,13.166415750097483,68.89062012258368,3.412853174713619,1
2824,8.80184604561893,205.4078250122928,13121.171942689456,6.701766574304423,263.4827277048108,399.2835622955296,18.90903520878692,67.96334191210315,4.031495952782075,1
2825,6.283103588064353,236.82321446034183,26188.162173561268,9.36436116788196,328.5035150170476,470.8215689069791,16.351911504132147,68.91033739373978,2.663920733696861,1
2828,6.8236420060869065,170.32817202926725,14053.220679296996,8.12063135094418,,544.0110745033851,13.542212836092176,77.22700303469509,3.386362671790524,1
2829,7.342231249416264,198.16880422609847,35273.97622922741,5.2688072037166975,300.4059237025969,448.1516693142082,12.38854859881343,62.74338338447184,4.261504364251519,1
2831,5.089387791182689,147.99527105647252,39659.87689806039,8.424877818363992,,498.7008895433159,14.943584807552782,84.25426403896128,3.0540452006756715,1
2833,8.149437297610588,220.20373454322575,23978.10768273247,7.384126121281199,360.4140049696167,461.80454812006025,13.364676879325884,103.38020997579588,4.949257360747264,1
2834,9.271578532993324,274.0213909062187,38886.38767861533,8.045991282850062,244.0862569192538,504.6167925272964,15.981067650932175,62.32004847248626,3.549608409738088,1
2835,7.021617480943761,203.2011966288236,12352.811105129527,6.845743996808342,380.8040539816352,435.6743930542932,14.507013118477175,68.2333855535937,3.855636250178683,1
2836,7.83336100102891,249.3400530553223,13394.731607479194,8.341669769803286,393.1378719260449,443.6291232113895,10.98334419100712,76.64573393234751,4.27097313834306,1
2838,6.761413709046804,216.53249797922632,32156.819438954968,8.723064211950991,343.60110432437847,526.325213716472,20.314691468846945,60.52159303851469,4.350206872394596,1
2839,7.243482154402432,196.9823785600006,29772.019247449647,6.497200835133999,,322.3652373888966,14.154954780899176,50.6550008331396,4.763578511529136,1
2840,7.990658238533358,211.28634231028263,26951.862653076325,7.510775726778456,,638.0001822995924,13.942812387366873,69.39441775209288,3.160917458532662,1
2841,7.612516822631869,225.49279278281443,14812.970644801802,7.982595216401367,356.690173623383,341.07492458185163,14.99466235221132,55.89391550738455,2.93959347170948,1
2844,6.658833571629886,182.38955917364427,16828.88059669601,7.071299151714212,355.89689043857345,434.65898101880754,16.618052779485254,69.41228382245832,3.969740440383512,1
2845,,208.30383256343865,23495.307483305656,5.800340045149273,274.97527954788336,465.3308561251105,5.98033920599562,57.2030892162083,3.210752658318472,1
2848,6.427720560503044,166.85023675863397,12215.40908259904,7.696751399214669,376.2826172102236,352.7453698304618,20.130482589071505,66.73504403038288,2.9044533996755977,1
2849,5.023380783822836,136.97687905798563,15040.841477655327,7.588021340273935,409.918701703617,454.8848090531006,14.245091385263263,71.98385140039265,4.477351412174476,1
2850,,192.057661022839,25795.6936351192,6.11686336752183,318.92656404790614,509.0628334635237,13.939193244337332,84.31540019203419,3.789195950500151,1
2851,8.163999617620284,195.2124952609585,27414.899122937924,5.412481384644464,231.72422478606265,529.6818065825521,12.425426010087335,69.99012794495474,3.67308809381557,1
2853,5.272156458908084,181.73287696977007,19015.46827486608,9.013016217643194,446.72401618621694,390.0120033463213,11.103466530373794,63.826010016872566,4.063825853972672,1
2854,6.903074330528872,206.92250438388717,17947.988113640647,7.048017331283495,,601.9852229466272,11.775109713528764,58.17625506029297,4.473887010766568,1
2855,7.46655835764527,212.81602950205456,16679.67362202795,5.436264151807441,366.6013443443686,358.9095885991457,6.13421040957104,46.65542922621282,4.991674870778567,1
2856,7.397650662541773,260.08338456831405,26730.635333884977,8.076995435790266,361.1131994106313,376.4821710041306,17.847827103880775,101.46682520254603,3.0784787878788222,1
2861,9.318613915632229,317.33812405558257,24497.873935207102,7.597451675399671,357.1672167520999,476.5103844769183,12.032377106951742,68.59982978933556,4.642719286485374,1
2862,6.701940911688224,168.74541441395323,17176.87895065498,6.390966016442871,330.67472866893206,404.9307262933357,10.82784022181488,52.11270715684218,4.179449580997948,1
2863,5.5475762631029415,182.64473627031447,27417.99804290247,9.586090231034175,378.5261414207784,596.6504951962747,11.565242026101885,78.87860429156441,4.448670726124141,1
2865,9.130768886836288,266.7449592274032,9929.194809860886,6.011964238184745,352.1532144022425,542.8067817707314,10.974207361682431,65.782453044405,4.771443754534465,1
2867,7.1252110755305536,209.7467711974657,16701.56597534472,7.458741450053704,320.50094487053195,404.7045963253844,18.9527967341603,92.34737526315509,3.9080753459125,1
2868,13.54124023656798,187.6067920088116,13475.912773031614,6.756054797642008,,411.2644649895598,15.142667441805711,74.44855889602744,3.52919095680354,0
2869,7.171223722909929,199.16017530273533,13163.031278326584,5.762522398067345,351.2781335939347,436.6024359703054,19.10315199881154,52.57745108743676,2.2090917998705097,0
2871,6.977744099966936,166.8455743237098,18622.444795556585,6.60970624817921,353.3399191360228,333.96856768978546,12.534560005168087,48.46358837752259,3.5306226939577465,0
2872,6.357166719993876,191.13551196917277,14782.804221441487,6.154447915075089,,527.9326363981594,18.863094355771068,69.6263249929547,5.222077291311566,0
2873,,231.30512674597168,15629.762334635085,7.018066792615917,297.748867080222,406.3404245381011,11.835535139284955,49.67969602868945,4.464243686429189,0
2876,10.94747263615245,146.88303822198975,27671.52260010992,7.279137186471621,,376.9038205163984,17.34650421485094,85.29292464505922,3.112317481644133,0
2879,4.227537385918204,201.44748661230827,13122.329581176047,6.932557933203627,374.8435383456557,402.6607735191696,22.823293103832043,76.46942648405707,4.479628314203464,0
2880,4.140077138692398,253.59983819569624,40626.847810230574,7.754532621053169,265.4687493853259,432.5111966787743,19.126695389305496,61.52001831716896,3.1675825705584386,0
2881,5.349997296912594,193.808121052722,31795.62560626323,8.217819407900288,327.23338838007214,431.4760403079216,11.77619252983618,55.8165102235002,3.838721385483184,0
2882,7.578014307935787,204.7304825406997,19944.57311160331,6.192652936198879,,517.4830565730041,13.975825718961858,54.63770469436776,3.503818511432529,0
2884,8.330743318988178,198.9958000508364,28919.81177526052,7.436213728701341,304.2938476680788,429.2255002041538,14.713229303002436,83.62782362657892,2.408049128547934,0
2885,6.510972334665771,188.882918964652,20081.74536239565,6.559697825911671,368.9857394224101,367.9345550600072,14.807579486368354,101.24825299493676,3.9625251101758447,0
2887,6.9343105827538345,228.19447547612535,13901.644681098873,6.045502870155396,281.55211646037054,403.2150907193596,17.81190033928408,66.77933762259912,4.210975272536809,0
2888,8.618653849249895,257.5958830185617,11595.35498487888,6.399933250306357,,343.7400071993143,15.33116645974303,75.68740059969502,4.141341848770995,0
2889,8.460963963587503,236.83178068661203,13158.848362486711,5.478275704293273,,547.9116799321619,16.74146279065951,74.25154425158111,4.728493823388889,0
2890,4.004248332658408,210.48600879793057,32821.850090980595,6.868438407119929,,354.439531283324,14.50405771304321,58.51408231002735,4.445946435865923,0
2894,9.396148399484137,224.7539567684696,25825.387005076976,7.391299312193253,301.6150638266122,503.7936908722023,16.876926955911586,58.97405294148388,4.606058055039483,0
2895,13.349888560662292,152.7764554046094,18464.9007746443,6.717972617308032,334.8640702266072,450.84636925728,17.192564363733425,85.88352313645282,2.5310748546478967,0
2897,7.8179012805146595,221.08970817902247,13742.145965163592,6.373737432069345,287.6984809266881,460.5992142125421,12.70482719696713,66.77759953605474,4.622667687389199,0
2899,1.4317815547427415,228.1303828552258,12937.246890752847,6.214772832308696,319.7341364581184,495.3798826950329,12.033343963332584,61.14111864040949,4.948442555998784,0
2902,6.588007289609895,244.94321992785973,23898.97447677574,6.78093611514574,273.7366439273952,330.91481993767815,9.25062752373134,47.38873979694057,4.216454466143605,0
2903,9.004352169514855,222.4897832194207,16544.82750374654,6.12409517358475,,411.1936210517867,16.036914249606525,67.26466878240925,3.5278934709486345,0
2905,4.328282515586857,192.16632403395403,30592.54883105967,7.425894079933873,327.3033652169702,543.716028645934,11.186938808318471,72.56640040191343,3.7085258632452858,0
2906,7.417823926645138,243.30469095613023,320.942611274359,4.598669852299243,336.0979810601016,361.10176943442553,20.421472044556765,87.05257595345935,3.4708120786488497,0
2907,3.2616697873910208,190.9573550382376,28760.00684408382,7.929539481586618,,424.2128100944347,13.372625122848149,58.09555464120218,4.280669331366605,0
2908,,239.75792881016525,12318.403885882264,6.407733064426791,259.1221313561398,481.97993436874464,14.66944772352781,78.80137124087906,4.742163225987996,0
2909,7.928831288871604,231.25221583823128,17444.814449921712,6.291798026684461,,389.0056782191031,13.879724489446517,95.5530547696418,3.413572942692293,0
2910,7.97532990104869,165.71424178064825,17182.45035907184,7.0021919944198325,383.2666553835232,363.8535788368086,18.659303789133048,76.03273944935572,3.306129016543918,0
2911,9.504157787679786,195.1092426963142,19946.2646652382,7.467684855451429,300.67952794259867,382.4730046177987,14.359364956440686,78.30688566202299,4.343041372691288,0
2913,3.923473633078401,227.70553814458864,24200.353482392493,7.000875427048215,,292.390155079548,19.39433470472602,61.78567897636746,4.582982365865108,0
2916,5.890870358820865,184.05576194736528,34920.03934783447,7.401366802222235,343.7916030051521,281.54445162396865,14.728773481703,62.60168472008096,4.370776559745803,0
2917,5.963479205038237,223.03163757809904,24435.642080113397,6.22129199951579,305.94701245357066,284.4970261350037,15.188556943191829,40.14270489188471,3.7278133228957,0
2918,6.106759636289104,211.4544891696532,39430.30782271887,8.316897373632388,348.7767188361151,389.5914400911419,12.89695310701478,85.35804917386378,3.924967064282447,0
2920,8.091812332148193,200.97330149823853,26472.69180287761,6.725680183680906,,432.1899313966691,13.79865513470338,32.66707798961951,4.370031238360665,0
2922,8.88697933200267,180.5639656429334,26062.447216871416,8.808963365281324,327.2235799140059,378.6589217915079,17.618658018947258,48.47598212495561,4.731195077016265,0
2923,6.532097273862361,163.39624094615655,8240.812709357408,6.6415434448154365,402.836817024057,601.0329818069805,17.896127996023097,55.02240724056802,4.599324041143387,0
2925,11.563169064627823,174.94286203820457,19359.428816294152,6.495619338516966,332.4464897935947,366.3126720990371,17.529526423098105,38.43119971063831,5.107236013970264,0
2926,6.782868548051976,196.1825584839221,25366.797904809864,7.200358354772008,312.4265913272513,435.0945740311392,12.11847464073884,76.34799427084874,5.468590847062822,0
2927,8.288765459923367,211.4527442696999,11234.04147072334,6.385510463793114,360.8433114643932,525.0886107113272,15.09857050087345,62.9999988960557,3.5805234612779118,0
2928,0.975577989772022,221.20411425336272,31145.11073871464,7.6155833766556285,333.6778429254695,439.1127646925047,21.145954462369048,,2.533996269917253,0
2931,10.19166523931888,211.5669044691553,13630.047308080362,6.524476298997729,297.04906565566296,468.3713868157803,17.41174670809835,72.72057259665722,3.403422697598267,0
2932,2.9251743203391,260.45804113718805,39233.09883885389,7.6701494862203985,303.40207845554824,403.2437351708769,11.309210335190585,69.23844469184576,3.678588221192268,0
2933,,200.66192543396045,29513.804859552896,7.966300205223671,347.5414185342514,476.20158511042473,19.95005383484244,,3.027946496632832,0
2934,6.657793590506106,205.5431757498284,18844.037030605927,6.7342280682127,363.3979300571846,555.8990376906735,8.00696575983045,66.93478170794145,3.868925701517684,0
2935,7.005230139691345,219.92199744788428,26597.58644737425,7.351021452283115,333.58372260341633,379.5988064306426,13.284690658476508,98.96538914467112,3.589865760483302,0
2936,,178.0804422985554,35044.371280297135,7.760027275505321,357.0828184487795,381.645130872058,17.551381784903924,71.11118160577068,3.761633184058843,0
2937,6.227841921598111,183.3090479533006,38976.0352139622,8.247332931827263,,531.6307209972657,15.84784937430669,46.64358918073119,4.599573326595357,0
2938,6.3927604591582,216.6755430239586,19323.677250204684,5.9064054859095405,283.20551707712696,358.17449357422,14.982646221169546,41.58660591244366,4.421528142053679,0
2939,6.088022489133808,162.27835703062416,23567.13287541304,7.698581722505345,372.8350811188352,387.97063524700513,13.663607288456888,75.26606429841081,4.173083496432676,0
2940,3.9613890465892574,173.0296406068645,24028.40540573667,8.005631016283633,391.00229976494296,444.7942767179921,19.94527978794798,59.8345407453442,4.09296589972163,0
2941,4.275159672976756,229.4431090571344,26098.637956382463,6.525202657012258,281.8968271540717,508.7920977971788,16.13320320017999,66.65419278262647,3.7328560505383,0
2942,7.301903491347546,224.4678021721821,23565.17840440943,7.554047401387347,280.12948490340096,487.3333212872414,8.52486424037835,68.9401927682938,3.4306991879662263,0
2944,6.798097459929966,198.11638077235676,35883.78011032254,7.051813574611174,,470.4935448476128,10.888638899272792,58.47380387821696,3.571622599227372,0
